timestamp,cpu,memory,latency,error_rate,log_level,message
2025-12-19 13:46:14.694278,46.40835215194924,49.18663919564767,154.60928398037333,0.569651416140382,INFO,Service running normally
2025-12-19 13:46:24.694278,45.26301312408482,58.43525046288298,96.1507382011472,0.9113473773529266,INFO,Service running normally
2025-12-19 13:46:34.694278,39.94602867004942,65.03714583721504,98.34767873792816,0.6046380269574089,INFO,Service running normally
2025-12-19 13:46:44.694278,35.36659264546583,51.74231042726781,143.1842727667547,0.3995179827201476,INFO,Service running normally
2025-12-19 13:46:54.694278,44.32422047841556,60.213230428718575,100.7691562916351,0.4124203160990959,INFO,Service running normally
2025-12-19 13:47:04.694278,42.50885781128616,71.43281367633416,128.81232060621699,0.4237351022956317,INFO,Service running normally
2025-12-19 13:47:14.694278,35.70653267353575,59.79419181632332,122.57238405082396,0.35428539925143043,INFO,Service running normally
2025-12-19 13:47:24.694278,39.02558503374608,62.93228148195078,90.39941152051274,0.0,INFO,Service running normally
2025-12-19 13:47:34.694278,45.63363247742246,69.78904812875895,98.1227905524705,0.4476501802371421,INFO,Service running normally
2025-12-19 13:47:44.694278,37.7568548789864,48.19808930223364,129.87638588909994,0.6503110841798916,INFO,Service running normally
2025-12-19 13:47:54.694278,40.984634151276126,66.02310502351224,151.31420612284353,0.47381054053902416,INFO,Service running normally
2025-12-19 13:48:04.694278,33.93538040465394,61.88471547820203,99.8442356121042,0.3423587454171012,INFO,Service running normally
2025-12-19 13:48:14.694278,36.6240203996989,58.01622606673101,129.55719023513313,0.1658176706142382,INFO,Service running normally
2025-12-19 13:48:24.694278,42.27946328117281,53.407459574131686,125.81272183025156,0.5379856807503681,INFO,Service running normally
2025-12-19 13:48:34.694278,38.68419642017868,67.1891071361944,120.77865852076457,0.06887813804916404,INFO,Service running normally
2025-12-19 13:48:44.694278,38.31293165134704,71.56323600483385,129.7962220226299,0.05964658033332426,INFO,Service running normally
2025-12-19 13:48:54.694278,29.55282535229455,49.492375907340715,118.82290371215488,0.5044055224408887,INFO,Service running normally
2025-12-19 13:49:04.694278,44.400478787388714,56.11481209222944,109.90135152636408,0.7043964362450494,INFO,Service running normally
2025-12-19 13:49:14.694278,38.88454243445386,68.31929196117879,128.66947958329322,0.6064158959374796,INFO,Service running normally
2025-12-19 13:49:24.694278,37.18887011865114,54.72560866899924,117.05171887271126,0.3172434980529639,INFO,Service running normally
2025-12-19 13:49:34.694278,38.8375000469701,68.40036829382132,120.02163533697565,1.0137445484042442,INFO,Service running normally
2025-12-19 13:49:44.694278,39.53228629905979,53.40436106742494,101.96283371551178,0.3956049548627666,INFO,Service running normally
2025-12-19 13:49:54.694278,32.226619059858976,67.89813876687232,152.74896175907608,0.7998361223634178,INFO,Service running normally
2025-12-19 13:50:04.694278,39.60502165168036,55.987531994503684,106.57927590764513,0.5182029206307536,INFO,Service running normally
2025-12-19 13:50:14.694278,32.424752649088084,57.5116236503483,115.49719525809843,0.3985050837745429,INFO,Service running normally
2025-12-19 13:50:24.694278,43.99027116415339,57.926340175103626,96.65684741494022,0.5521886227414661,INFO,Service running normally
2025-12-19 13:50:34.694278,36.81467357321942,60.42163791278882,162.72315159889848,0.4467715900839569,INFO,Service running normally
2025-12-19 13:50:44.694278,31.14173229157528,56.10313286950037,105.129985970956,0.45729846711486577,INFO,Service running normally
2025-12-19 13:50:54.694278,40.87712377259287,58.99742826067289,147.26228948383707,0.6387782957101602,INFO,Service running normally
2025-12-19 13:51:04.694278,45.22495026804516,61.57568149230915,123.53072550319987,0.48189171724396757,INFO,Service running normally
2025-12-19 13:51:14.694278,40.28808913692547,52.96919774150143,123.43279180615775,0.7439106588605187,INFO,Service running normally
2025-12-19 13:51:24.694278,30.738483724101407,63.78569979581141,126.29064356858504,0.34230991598958227,INFO,Service running normally
2025-12-19 13:51:34.694278,34.529788187748444,63.23438311033247,125.85255632517993,0.2608177127107284,INFO,Service running normally
2025-12-19 13:51:44.694278,40.64826783980185,46.77081578054136,100.9802847845894,0.32425187147288403,INFO,Service running normally
2025-12-19 13:51:54.694278,26.491124790280516,54.132042150277634,136.72293328144272,0.7530160460547184,INFO,Service running normally
2025-12-19 13:52:04.694278,40.28400832039142,53.09689512242035,134.09049070920187,0.8404905588917997,INFO,Service running normally
2025-12-19 13:52:14.694278,41.87344480242168,61.83259243391085,119.56572363465209,0.5231673481801555,INFO,Service running normally
2025-12-19 13:52:24.694278,42.35424023243747,53.82177864014345,95.36490956559678,0.5610185608569268,INFO,Service running normally
2025-12-19 13:52:34.694278,42.7144247201566,65.82726991077713,109.04214198332559,0.6380434166677674,INFO,Service running normally
2025-12-19 13:52:44.694278,33.205858743676195,65.0297454417219,152.8126587196876,0.6083101727608994,INFO,Service running normally
2025-12-19 13:52:54.694278,40.90868679981199,66.64756100122031,100.38773427086396,0.13007228228374945,INFO,Service running normally
2025-12-19 13:53:04.694278,34.26834687167263,59.240194896350644,109.69477146129107,0.3717414977115771,INFO,Service running normally
2025-12-19 13:53:14.694278,45.442910061471245,64.64614017171824,125.41719840512914,0.8346196150682708,INFO,Service running normally
2025-12-19 13:53:24.694278,98.45115902409489,59.87872136592374,469.83384414904907,4.674839446251548,ERROR,CPU saturation detected
2025-12-19 13:53:34.694278,37.23087432102989,60.442878105157725,117.5490350694083,0.3446589339731415,INFO,Service running normally
2025-12-19 13:53:44.694278,46.82300792326272,64.43251598455873,99.12365991967238,0.4381342531103945,INFO,Service running normally
2025-12-19 13:53:54.694278,44.472898215565664,51.198844706882596,122.83845858782422,0.5379572981726793,INFO,Service running normally
2025-12-19 13:54:04.694278,37.480143030913986,50.48864201024551,127.39083431098685,0.23582048717999327,INFO,Service running normally
2025-12-19 13:54:14.694278,41.23550107371563,58.805983945649174,132.87402022227917,0.44064063493957784,INFO,Service running normally
2025-12-19 13:54:24.694278,50.63355200738249,59.445302399336235,125.9493044143112,0.7514854058240266,INFO,Service running normally
2025-12-19 13:54:34.694278,49.67791443248034,53.95317795834079,125.26034644234748,0.8684889435872023,INFO,Service running normally
2025-12-19 13:54:44.694278,39.86558117078102,63.347143442408175,137.60865761217556,0.5450647888232117,INFO,Service running normally
2025-12-19 13:54:54.694278,37.74340682053093,62.720276879406164,102.85624480494482,0.22657055972825263,INFO,Service running normally
2025-12-19 13:55:04.694278,44.884173806817294,49.02381442101676,141.84254562481826,0.6669195095661312,INFO,Service running normally
2025-12-19 13:55:14.694278,33.44598674613681,60.74515607612699,137.20942312679762,0.9788674184709376,INFO,Service running normally
2025-12-19 13:55:24.694278,45.25798981132328,62.76131575680941,97.09348243827,0.5275257805275136,INFO,Service running normally
2025-12-19 13:55:34.694278,33.48963723638751,54.09228251558808,117.63588550219163,0.3447625491321149,INFO,Service running normally
2025-12-19 13:55:44.694278,39.766428869567186,65.158698415324,133.19643573847083,0.6461412770051669,INFO,Service running normally
2025-12-19 13:55:54.694278,36.55206479161685,56.7640456636441,120.20572909174798,0.4607344209048351,INFO,Service running normally
2025-12-19 13:56:04.694278,39.208584815082595,61.05527902883409,115.49459048152414,0.3241509208491785,INFO,Service running normally
2025-12-19 13:56:14.694278,35.49928990238953,59.6577585319577,152.32547441849454,0.8448767906114734,INFO,Service running normally
2025-12-19 13:56:24.694278,42.97305557021974,43.778960342914345,141.89999862243707,0.339928972885697,INFO,Service running normally
2025-12-19 13:56:34.694278,34.56473501568584,63.11721918065047,109.37097343375943,0.4859841179367528,INFO,Service running normally
2025-12-19 13:56:44.694278,38.16389288931484,60.60387679348922,95.02182902342162,0.4248968771482384,INFO,Service running normally
2025-12-19 13:56:54.694278,38.250375672241475,69.94876566096194,116.21556250925507,0.4031272032105803,INFO,Service running normally
2025-12-19 13:57:04.694278,38.09162544781412,63.62240461915291,98.81989116436915,0.46382713123946245,INFO,Service running normally
2025-12-19 13:57:14.694278,36.516069666464475,66.42625486729402,123.17874903615427,0.11582827567442344,INFO,Service running normally
2025-12-19 13:57:24.694278,43.4359612544896,57.77242065147077,155.85495754998342,0.6893019484873862,INFO,Service running normally
2025-12-19 13:57:34.694278,46.86972325728001,60.455313440322456,97.87120671706222,0.33089388629807565,INFO,Service running normally
2025-12-19 13:57:44.694278,39.38665140628527,61.579327533283575,119.14919651204337,0.6574631279777283,INFO,Service running normally
2025-12-19 13:57:54.694278,34.89229224019638,60.37282539848853,140.18030865351773,0.692890982174875,INFO,Service running normally
2025-12-19 13:58:04.694278,41.55079510295359,64.97781670368533,101.66007726102727,0.8058025915065405,INFO,Service running normally
2025-12-19 13:58:14.694278,41.53963316872372,75.49016825134898,105.01477760561625,0.6874333706766914,INFO,Service running normally
2025-12-19 13:58:24.694278,46.513981129581026,53.91861715804636,152.9633670346745,0.25386188323558234,INFO,Service running normally
2025-12-19 13:58:34.694278,35.597196302082416,63.246983820232344,121.26015526423839,0.5271138722399454,INFO,Service running normally
2025-12-19 13:58:44.694278,46.98447551583299,57.01902695666234,130.10985663914454,0.512681371716076,INFO,Service running normally
2025-12-19 13:58:54.694278,44.99183779061978,62.60688172699348,108.02482116307677,0.533464798261055,INFO,Service running normally
2025-12-19 13:59:04.694278,30.49105875472886,57.60816333792147,120.73421180148415,0.37617556087552556,INFO,Service running normally
2025-12-19 13:59:14.694278,38.68903220285778,50.842375273988715,82.53223809129388,0.5108802225830446,INFO,Service running normally
2025-12-19 13:59:24.694278,39.82026991379459,61.28625467739858,109.78964024447333,0.4319343662075904,INFO,Service running normally
2025-12-19 13:59:34.694278,38.44853189040066,55.976081997274896,125.30431076340722,0.5353307153971141,INFO,Service running normally
2025-12-19 13:59:44.694278,33.390950400434335,50.75544514786232,151.59566373176756,0.6976215766557495,INFO,Service running normally
2025-12-19 13:59:54.694278,38.570923746199384,68.11418562659763,118.92406146002435,0.29076896413808484,INFO,Service running normally
2025-12-19 14:00:04.694278,39.49235201632105,63.19119115053987,103.12460183695794,0.5702594223234709,INFO,Service running normally
2025-12-19 14:00:14.694278,45.48473501897516,63.601751769662535,121.94176565300472,0.39092370314388725,INFO,Service running normally
2025-12-19 14:00:24.694278,46.94314159291445,60.46127324978979,98.69945215511618,0.5197413579240038,INFO,Service running normally
2025-12-19 14:00:34.694278,40.83662106226843,62.560638084605316,111.01890528370855,0.6043038866637549,INFO,Service running normally
2025-12-19 14:00:44.694278,33.87709108550649,54.7243579541543,114.204792765046,0.4052683879581374,INFO,Service running normally
2025-12-19 14:00:54.694278,40.47671719901307,60.20876840787795,118.20184631790174,0.4260029306957397,INFO,Service running normally
2025-12-19 14:01:04.694278,33.49601274792023,63.33112888500451,121.88305494634855,0.388875172517231,INFO,Service running normally
2025-12-19 14:01:14.694278,43.76766228581047,62.989437724554705,125.11055538022842,0.514843228329301,INFO,Service running normally
2025-12-19 14:01:24.694278,37.415872633334395,59.876803854015115,137.6073669124122,0.6200541042438024,INFO,Service running normally
2025-12-19 14:01:34.694278,35.68329666881734,56.89322732313492,130.59561302514044,0.15028120567995062,INFO,Service running normally
2025-12-19 14:01:44.694278,44.371925939762434,57.224707852638936,126.65815141483031,0.7005644716285914,INFO,Service running normally
2025-12-19 14:01:54.694278,35.35175874735926,55.96922524347737,127.53150490006414,0.9401345838501198,INFO,Service running normally
2025-12-19 14:02:04.694278,33.6153197240914,61.11514794965375,93.61329546756986,0.6478514849416364,INFO,Service running normally
2025-12-19 14:02:14.694278,36.699177124547944,60.774971383005315,106.9353151710924,0.44082938524191156,INFO,Service running normally
2025-12-19 14:02:24.694278,29.058788233613086,49.91038220118889,135.03715241223153,0.5694651529612459,INFO,Service running normally
2025-12-19 14:02:34.694278,31.403369047730486,58.84521647004138,98.93006911174294,0.2976279381499007,INFO,Service running normally
2025-12-19 14:02:44.694278,35.14084455902132,59.25817114873892,151.51572998688073,0.5267943045526694,INFO,Service running normally
2025-12-19 14:02:54.694278,37.819562515489274,71.43380601180857,132.360758429848,0.48760942618197695,INFO,Service running normally
2025-12-19 14:03:04.694278,40.09043010038259,62.66127495441695,135.62679680281494,0.566060856598079,INFO,Service running normally
2025-12-19 14:03:14.694278,34.729591539040015,62.454115428552946,126.80673947173499,0.8261390470991151,INFO,Service running normally
2025-12-19 14:03:24.694278,41.36288742094133,55.17608438497008,151.11041313484702,0.2658124948464834,INFO,Service running normally
2025-12-19 14:03:34.694278,48.900828336870084,61.30353963223756,116.88413841805021,0.4784296510022196,INFO,Service running normally
2025-12-19 14:03:44.694278,44.78715214636594,57.87946858459193,118.88092143914659,0.4514394508374461,INFO,Service running normally
2025-12-19 14:03:54.694278,40.96362179138319,54.803450414831794,143.14089798261114,0.6566602800775106,INFO,Service running normally
2025-12-19 14:04:04.694278,42.81404110043722,57.45993906910897,117.45186716797144,0.6436080096605692,INFO,Service running normally
2025-12-19 14:04:14.694278,39.92028803787616,65.92306181371755,118.1194782754001,0.5797028135984958,INFO,Service running normally
2025-12-19 14:04:24.694278,36.70873599561433,59.54667411063074,103.16995470472635,0.36036038423462535,INFO,Service running normally
2025-12-19 14:04:34.694278,38.6365073778296,58.53984163509082,130.40941820449382,0.5731204305381133,INFO,Service running normally
2025-12-19 14:04:44.694278,39.72076022633638,54.53048840489003,86.53058525760906,0.6249480190075368,INFO,Service running normally
2025-12-19 14:04:54.694278,43.28669758137465,58.64447164080675,119.80297633652755,0.7226199995612722,INFO,Service running normally
2025-12-19 14:05:04.694278,40.04658695371032,70.51210136330292,121.79320403750182,1.0771407275307263,INFO,Service running normally
2025-12-19 14:05:14.694278,38.28427757578598,58.154844558217036,126.176741206953,0.21398873360733356,INFO,Service running normally
2025-12-19 14:05:24.694278,40.21801719952588,115.24363190683289,93.63560261703158,3.437475944174614,CRITICAL,Memory leak suspected
2025-12-19 14:05:34.694278,45.375856544007966,66.80904808449671,131.25594318620793,0.5922111321870916,INFO,Service running normally
2025-12-19 14:05:44.694278,39.96529336149863,55.691608253349095,529.1438819134966,3.6804930038339587,WARN,Network congestion detected
2025-12-19 14:05:54.694278,42.958476767849625,55.24196503539184,116.4079851327658,0.39116539518787885,INFO,Service running normally
2025-12-19 14:06:04.694278,46.09965977135418,65.49719901476828,111.40648131806589,0.30992543832297226,INFO,Service running normally
2025-12-19 14:06:14.694278,38.76845694932417,63.983789416426504,134.66458237255324,0.41315202520322963,INFO,Service running normally
2025-12-19 14:06:24.694278,42.292298740886686,59.56068464153915,120.83847233589327,0.11384246738131343,INFO,Service running normally
2025-12-19 14:06:34.694278,41.50709176688147,60.15552341730753,127.96053968983699,0.75626966484392,INFO,Service running normally
2025-12-19 14:06:44.694278,41.45329384128767,52.92345286066055,111.29273533979364,0.5199121970049915,INFO,Service running normally
2025-12-19 14:06:54.694278,40.01907425116886,61.6754410398316,130.2236329015279,0.5219060377647468,INFO,Service running normally
2025-12-19 14:07:04.694278,44.4332039313016,57.40845613120257,124.87201189413375,0.576659588235368,INFO,Service running normally
2025-12-19 14:07:14.694278,48.013192309446495,67.53558665130167,132.76571823514013,0.6083033817912047,INFO,Service running normally
2025-12-19 14:07:24.694278,41.31733698805078,96.78665443278817,129.41111009406976,2.8736512230620033,CRITICAL,Memory leak suspected
2025-12-19 14:07:34.694278,28.939336473391887,53.18906876156241,149.49841001006666,0.6942838466100452,INFO,Service running normally
2025-12-19 14:07:44.694278,41.614409376577356,55.070967783974524,120.58245278944247,0.4041262898306798,INFO,Service running normally
2025-12-19 14:07:54.694278,47.661979282182,68.24617339992123,110.9993233980972,0.5494897477345623,INFO,Service running normally
2025-12-19 14:08:04.694278,32.293797070623405,55.6214104617129,124.2379936187784,0.6079722974288967,INFO,Service running normally
2025-12-19 14:08:14.694278,41.07007394326078,69.39969752620078,117.45987842566778,0.6462526980602579,INFO,Service running normally
2025-12-19 14:08:24.694278,40.13275889454264,67.0893402578691,121.3420414847721,0.8165306741144007,INFO,Service running normally
2025-12-19 14:08:34.694278,46.61164985941306,57.727086972755615,118.29176872662222,0.0,INFO,Service running normally
2025-12-19 14:08:44.694278,39.444800529887516,57.413634138726046,116.44119666945382,0.60357871046186,INFO,Service running normally
2025-12-19 14:08:54.694278,38.8250696518768,58.84328456135686,146.0227176579765,0.5292790628179102,INFO,Service running normally
2025-12-19 14:09:04.694278,36.93098048883853,61.21964209825414,110.46577619045284,0.7534637449169048,INFO,Service running normally
2025-12-19 14:09:14.694278,43.45929052736792,57.40157459419118,94.59069769582305,0.33018742197054973,INFO,Service running normally
2025-12-19 14:09:24.694278,43.233557987673876,59.1487853898494,119.86252393112942,0.3957479627439701,INFO,Service running normally
2025-12-19 14:09:34.694278,45.96025722119172,57.38459107084414,119.86098310578762,0.5944479996000133,INFO,Service running normally
2025-12-19 14:09:44.694278,42.28323210997553,62.851313323596955,129.63139690432823,0.6005388225177412,INFO,Service running normally
2025-12-19 14:09:54.694278,33.95672022805381,70.2436658779704,119.99693359795373,0.314233253026703,INFO,Service running normally
2025-12-19 14:10:04.694278,39.69996461346752,57.2723004424457,105.73721862789291,0.4268910111663281,INFO,Service running normally
2025-12-19 14:10:14.694278,39.71734285918703,62.08650350891498,126.61125902433207,0.07348257966176691,INFO,Service running normally
2025-12-19 14:10:24.694278,32.3544695123524,47.94012846625929,104.58954086865948,0.5151277722943794,INFO,Service running normally
2025-12-19 14:10:34.694278,37.28705338515276,62.603027377887926,115.05206599501997,0.31379319429781205,INFO,Service running normally
2025-12-19 14:10:44.694278,43.360693943027876,61.783337850264644,127.9030158315525,0.6325307616896235,INFO,Service running normally
2025-12-19 14:10:54.694278,33.66673807216973,66.79438381270877,108.72632447202292,0.43245445103083796,INFO,Service running normally
2025-12-19 14:11:04.694278,39.98295991613976,66.651457294206,125.72751448603226,0.7096189087305091,INFO,Service running normally
2025-12-19 14:11:14.694278,40.42186921737089,62.958097393712826,98.48186316696217,0.660103469284829,INFO,Service running normally
2025-12-19 14:11:24.694278,39.31595914991274,60.718785287752056,107.27612183619009,0.8087008356720069,INFO,Service running normally
2025-12-19 14:11:34.694278,29.501716161081976,49.71633288088868,514.4120081751572,3.179041209475094,WARN,Network congestion detected
2025-12-19 14:11:44.694278,40.541659838760715,51.81156173613037,116.5563623183274,0.378123550710157,INFO,Service running normally
2025-12-19 14:11:54.694278,37.42209182415556,59.1599084651332,84.04008777583441,0.5672973526628026,INFO,Service running normally
2025-12-19 14:12:04.694278,46.74652395865729,53.47772152063678,128.54088581849032,0.20753615384756213,INFO,Service running normally
2025-12-19 14:12:14.694278,32.9843695527522,62.578117753294904,121.02515526732611,0.45587421070186307,INFO,Service running normally
2025-12-19 14:12:24.694278,30.19134305158046,76.58957623462581,169.00518258494762,0.5596494946645436,INFO,Service running normally
2025-12-19 14:12:34.694278,42.70880925568202,63.80991034143963,147.43868665510334,0.2910861691799358,INFO,Service running normally
2025-12-19 14:12:44.694278,38.89499488511051,67.23203937112726,119.12562652517339,0.5199845481216341,INFO,Service running normally
2025-12-19 14:12:54.694278,41.29959833751591,65.5763668676803,117.75747082360579,0.3476330904216597,INFO,Service running normally
2025-12-19 14:13:04.694278,33.01905743556803,62.40873106382302,149.90618949286477,0.4540776705893597,INFO,Service running normally
2025-12-19 14:13:14.694278,34.43921909812188,77.88351834648392,94.11727003107548,0.6339587234252966,INFO,Service running normally
2025-12-19 14:13:24.694278,32.79348442347526,58.8065356412446,108.54975327489865,0.6494458802764151,INFO,Service running normally
2025-12-19 14:13:34.694278,37.24094292944199,49.14545499256647,106.74965621626161,0.6487703540879999,INFO,Service running normally
2025-12-19 14:13:44.694278,32.908930656667565,68.59281700332869,108.43550856669259,1.0508834246597227,INFO,Service running normally
2025-12-19 14:13:54.694278,40.01848347364803,62.93966959109328,516.2468201121354,2.7885660593226596,WARN,Network congestion detected
2025-12-19 14:14:04.694278,46.161726988555294,64.45797796621834,136.66440405172827,0.19725950313088958,INFO,Service running normally
2025-12-19 14:14:14.694278,41.42797910592864,51.86019291242746,121.83514581563011,0.42815200915502316,INFO,Service running normally
2025-12-19 14:14:24.694278,29.3102279024344,59.18673355652779,111.4492559214056,0.1785658007764957,INFO,Service running normally
2025-12-19 14:14:34.694278,34.76354361613022,61.75762202016641,116.64027810996622,0.7083598352621969,INFO,Service running normally
2025-12-19 14:14:44.694278,89.02992757539604,69.47566907363691,510.199756360528,3.9244942811303747,ERROR,CPU saturation detected
2025-12-19 14:14:54.694278,44.58507802544156,60.225316322679554,137.72098221329705,0.2768829470132098,INFO,Service running normally
2025-12-19 14:15:04.694278,35.550129878558025,60.39144236719191,139.54861355674552,0.5190405857048954,INFO,Service running normally
2025-12-19 14:15:14.694278,40.615510456454636,69.03368547456725,126.76201871119193,0.4320828065528659,INFO,Service running normally
2025-12-19 14:15:24.694278,43.47239246372125,66.13676321304177,114.7886264280252,0.9653270078581586,INFO,Service running normally
2025-12-19 14:15:34.694278,43.851055880389566,54.68234131037568,139.5997462845129,0.8487022180020936,INFO,Service running normally
2025-12-19 14:15:44.694278,34.85784217760944,53.81833450135932,131.53177787549572,0.46657473614159606,INFO,Service running normally
2025-12-19 14:15:54.694278,92.16999476131011,64.50167738310937,463.1528573408581,3.651342561752171,ERROR,CPU saturation detected
2025-12-19 14:16:04.694278,38.06268047862145,67.16787711026498,122.96457466638908,0.811159632498841,INFO,Service running normally
2025-12-19 14:16:14.694278,34.33236785772458,61.65010148914941,101.08191655674821,0.6343192842592044,INFO,Service running normally
2025-12-19 14:16:24.694278,37.9803728571448,63.77596289006819,124.80984235268394,0.7917692773448692,INFO,Service running normally
2025-12-19 14:16:34.694278,36.61768195626237,49.11652456502131,125.5420039168256,0.19565921284723614,INFO,Service running normally
2025-12-19 14:16:44.694278,32.50406327608562,59.07040211487151,124.23616490301151,0.8168804046078495,INFO,Service running normally
2025-12-19 14:16:54.694278,35.816817094195,61.68957138474639,103.01888606393914,0.6773184726766129,INFO,Service running normally
2025-12-19 14:17:04.694278,39.31932066113297,59.83369983512814,126.58525704239806,0.49643519249725443,INFO,Service running normally
2025-12-19 14:17:14.694278,36.874599488561,56.07423320108655,139.13314394054024,0.3249120678243127,INFO,Service running normally
2025-12-19 14:17:24.694278,45.3542743006823,113.30493657061255,114.55825710104122,3.0237816104706994,CRITICAL,Memory leak suspected
2025-12-19 14:17:34.694278,36.49637928414987,59.7072255753767,140.94260360786947,0.6712759406721245,INFO,Service running normally
2025-12-19 14:17:44.694278,40.189796546873815,61.34551051156774,150.71625851446123,0.3317790899059606,INFO,Service running normally
2025-12-19 14:17:54.694278,45.00656007465547,61.22770148495254,126.206380677456,0.3806433671935491,INFO,Service running normally
2025-12-19 14:18:04.694278,40.96391105195485,61.2442765634356,133.2293733133972,0.42730181393677413,INFO,Service running normally
2025-12-19 14:18:14.694278,43.17415100770381,62.857111553277264,147.7756389750375,0.9399713223429988,INFO,Service running normally
2025-12-19 14:18:24.694278,37.052900360433625,58.37876078576179,141.6366292844147,0.5044045529773344,INFO,Service running normally
2025-12-19 14:18:34.694278,39.261412583903976,52.85366352092868,136.68884511056095,0.5391241312041488,INFO,Service running normally
2025-12-19 14:18:44.694278,37.227213152666636,56.74132535612247,131.37119710127428,0.7197080570279272,INFO,Service running normally
2025-12-19 14:18:54.694278,43.88233520374781,61.80962636070966,112.63419681810456,0.5900017957598345,INFO,Service running normally
2025-12-19 14:19:04.694278,33.64267558390259,54.804185495393426,152.41298366879317,0.5945422475405497,INFO,Service running normally
2025-12-19 14:19:14.694278,33.69180359453499,62.80459824878525,131.33164399514564,0.5641582270674391,INFO,Service running normally
2025-12-19 14:19:24.694278,34.751325508359564,65.23298739883597,113.79842430747574,0.5137646819942199,INFO,Service running normally
2025-12-19 14:19:34.694278,37.106713021787584,69.56008765439748,122.86400292832764,0.6243420748137816,INFO,Service running normally
2025-12-19 14:19:44.694278,40.43851700704507,62.05106123587385,118.61378337943663,0.4075361062516155,INFO,Service running normally
2025-12-19 14:19:54.694278,37.470471062365306,65.92929615853062,116.0828384565137,0.38915948050897603,INFO,Service running normally
2025-12-19 14:20:04.694278,43.61829817736527,69.13921913780312,108.06659289393826,0.5416948991227176,INFO,Service running normally
2025-12-19 14:20:14.694278,40.95589311195806,62.66632322382065,119.26135876843124,0.3928016092858694,INFO,Service running normally
2025-12-19 14:20:24.694278,35.57353474246729,115.12439011241663,91.90893679922863,2.6505641130089703,CRITICAL,Memory leak suspected
2025-12-19 14:20:34.694278,37.41967964314844,63.84403854041736,122.04128244289357,0.5518994449075564,INFO,Service running normally
2025-12-19 14:20:44.694278,32.76544366650277,48.103424417261294,115.86856109183061,0.5805019906671899,INFO,Service running normally
2025-12-19 14:20:54.694278,36.98402958442106,57.61834896447098,128.49617191616863,0.7053594780158313,INFO,Service running normally
2025-12-19 14:21:04.694278,38.71319037131057,62.14709360185267,115.44131379461348,0.37927619267977253,INFO,Service running normally
2025-12-19 14:21:14.694278,46.02192018138622,60.26910683510482,128.76251580917193,0.8135458489144867,INFO,Service running normally
2025-12-19 14:21:24.694278,41.64199456753804,57.25310196725898,118.18308254818848,0.39634184043893134,INFO,Service running normally
2025-12-19 14:21:34.694278,36.8442089173978,61.15792790702496,134.35181037809505,0.7882179562759077,INFO,Service running normally
2025-12-19 14:21:44.694278,34.45688053577253,52.614547246761866,111.13292638916421,0.38150031166090503,INFO,Service running normally
2025-12-19 14:21:54.694278,39.84764286741389,42.9858629603459,118.8177129803741,0.5241628553371653,INFO,Service running normally
2025-12-19 14:22:04.694278,42.7770502955467,66.41856432019317,122.21646844700231,0.6512867852388641,INFO,Service running normally
2025-12-19 14:22:14.694278,38.004585821321236,66.36957362156528,150.59722525076984,0.4119324167035985,INFO,Service running normally
2025-12-19 14:22:24.694278,42.656771564122636,55.697902784129894,133.6110099630831,0.33078257801322963,INFO,Service running normally
2025-12-19 14:22:34.694278,44.30176842622562,62.11841913170019,107.12923649709727,0.556492301763566,INFO,Service running normally
2025-12-19 14:22:44.694278,35.752560605778534,69.08770410774049,105.53390449679247,0.4866312383145154,INFO,Service running normally
2025-12-19 14:22:54.694278,30.917965769332106,67.11836130735105,138.31727981900198,0.5268391352332255,INFO,Service running normally
2025-12-19 14:23:04.694278,42.7830915250266,58.238912366637116,149.67142822781778,0.5587456671130862,INFO,Service running normally
2025-12-19 14:23:14.694278,41.1576007341021,71.96805725505229,111.77765914821076,0.7416985897360922,INFO,Service running normally
2025-12-19 14:23:24.694278,33.935717348686964,64.81023821125062,119.92997531753161,0.1499234844887633,INFO,Service running normally
2025-12-19 14:23:34.694278,33.892031992348564,49.69071042244869,145.2971005490051,0.4881190672448439,INFO,Service running normally
2025-12-19 14:23:44.694278,32.51390025413344,60.093974180708344,106.93230766377292,0.7433146186642403,INFO,Service running normally
2025-12-19 14:23:54.694278,42.67289631188825,59.65866093642292,111.99296008417589,0.4319191148930731,INFO,Service running normally
2025-12-19 14:24:04.694278,42.033350363435495,61.6247225307157,104.4848950206339,0.6250892679832865,INFO,Service running normally
2025-12-19 14:24:14.694278,36.94821441250002,56.584986343228294,135.0823462162673,0.622944138207224,INFO,Service running normally
2025-12-19 14:24:24.694278,51.29758296905241,63.34550803846503,106.58775246912862,0.22587852877570253,INFO,Service running normally
2025-12-19 14:24:34.694278,38.69935571095576,58.70791835986075,119.29610088578185,0.8152941806043947,INFO,Service running normally
2025-12-19 14:24:44.694278,41.93379539825924,47.96700845813127,126.86696900684882,0.2929075032974764,INFO,Service running normally
2025-12-19 14:24:54.694278,36.45257622492308,63.234592932945986,114.55797937823932,0.65258268620259,INFO,Service running normally
2025-12-19 14:25:04.694278,37.30735331281444,60.223537203236106,122.08590799263499,0.4939091502470638,INFO,Service running normally
2025-12-19 14:25:14.694278,42.98871253766185,60.20198066461749,109.07024126952074,0.5426232442712412,INFO,Service running normally
2025-12-19 14:25:24.694278,35.002814787253065,60.493562873991785,105.83371024627503,0.510518571792876,INFO,Service running normally
